source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateLimitRuleDtoConditionalValueDto,operands[].operands,$.operands[*].operands,#/components/schemas/DateLimitRuleDtoConditionalValueDto/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateLimitRuleDtoConditionalValueDto,operands[].valueField,$.operands[*].valueField,#/components/schemas/DateLimitRuleDtoConditionalValueDto/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateLimitRuleDtoConditionalValueDto,value,$.value,#/components/schemas/DateLimitRuleDtoConditionalValueDto/properties/value,value,,,False,True,Request DTO representing date limit rule metadata,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateLimitRuleDtoConditionalValueDto,priority,$.priority,#/components/schemas/DateLimitRuleDtoConditionalValueDto/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaSchemaDto,formulaSetId,$.formulaSetId,#/components/schemas/DateTimePeriodFormulaSchemaDto/properties/formulaSetId,formulaSetId,string,uuid,True,False,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaSchemaDto,versionNumber,$.versionNumber,#/components/schemas/DateTimePeriodFormulaSchemaDto/properties/versionNumber,versionNumber,integer,int32,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaSchemaDto,formulaString,$.formulaString,#/components/schemas/DateTimePeriodFormulaSchemaDto/properties/formulaString,formulaString,string,,True,False,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaSchemaDto,dateTimePeriodFormulaVariables,$.dateTimePeriodFormulaVariables,#/components/schemas/DateTimePeriodFormulaSchemaDto/properties/dateTimePeriodFormulaVariables,dateTimePeriodFormulaVariables,object,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaVariableDto,dataSource,$.dataSource,#/components/schemas/DateTimePeriodFormulaVariableDto/properties/dataSource,dataSource,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaVariableDto,timePeriodKind,$.timePeriodKind,#/components/schemas/DateTimePeriodFormulaVariableDto/properties/timePeriodKind,timePeriodKind,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaVariableDto,value,$.value,#/components/schemas/DateTimePeriodFormulaVariableDto/properties/value,value,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaVariableDto,type,$.type,#/components/schemas/DateTimePeriodFormulaVariableDto/properties/type,type,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,DateTimePeriodFormulaVariableDto,timeZoneId,$.timeZoneId,#/components/schemas/DateTimePeriodFormulaVariableDto/properties/timeZoneId,timeZoneId,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,isActive,$.isActive,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/isActive,isActive,boolean,,False,False,Validation rule active flag,,,,,True
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,staticRule,$.staticRule,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/staticRule,staticRule,,,False,True,Static validation rule always applied when active,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules,$.dynamicRules,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules,dynamicRules,array,,False,True,Conditional validation rules,,,object,#/components/schemas/EmptyRuleDtoConditionalValueDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].id,$.dynamicRules[*].id,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].name,$.dynamicRules[*].name,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].description,$.dynamicRules[*].description,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].logicalOperation,$.dynamicRules[*].logicalOperation,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands,$.dynamicRules[*].operands,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].fieldName,$.dynamicRules[*].operands[*].fieldName,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].value,$.dynamicRules[*].operands[*].value,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].valueId,$.dynamicRules[*].operands[*].valueId,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].valueType,$.dynamicRules[*].operands[*].valueType,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].dataSource,$.dynamicRules[*].operands[*].dataSource,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].operation,$.dynamicRules[*].operands[*].operation,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].logicalOperation,$.dynamicRules[*].operands[*].logicalOperation,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].operands,$.dynamicRules[*].operands[*].operands,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].operands[].valueField,$.dynamicRules[*].operands[*].valueField,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].value,$.dynamicRules[*].value,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/value,value,,,False,True,Request DTO representing rule with no parameters,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValidationRuleDto,dynamicRules[].priority,$.dynamicRules[*].priority,#/components/schemas/EmptyRuleDtoConditionalValidationRuleDto/properties/dynamicRules/items/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,id,$.id,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,name,$.name,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/name,name,string,,False,True,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,description,$.description,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,logicalOperation,$.logicalOperation,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands,$.operands,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].fieldName,$.operands[*].fieldName,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].value,$.operands[*].value,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].valueId,$.operands[*].valueId,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].valueType,$.operands[*].valueType,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].dataSource,$.operands[*].dataSource,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].operation,$.operands[*].operation,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].logicalOperation,$.operands[*].logicalOperation,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].operands,$.operands[*].operands,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,operands[].valueField,$.operands[*].valueField,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,value,$.value,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/value,value,,,False,True,Request DTO representing rule with no parameters,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,EmptyRuleDtoConditionalValueDto,priority,$.priority,#/components/schemas/EmptyRuleDtoConditionalValueDto/properties/priority,priority,integer,int32,False,False,Priority of the value in case when multiple conditional values are evaluated,,,,,1
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ExternalProviderRuleDtoValidationRuleDto,isActive,$.isActive,#/components/schemas/ExternalProviderRuleDtoValidationRuleDto/properties/isActive,isActive,boolean,,False,False,Validation rule active flag,,,,,True
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ExternalProviderRuleDtoValidationRuleDto,staticRule,$.staticRule,#/components/schemas/ExternalProviderRuleDtoValidationRuleDto/properties/staticRule,staticRule,,,False,True,Static validation rule always applied when active,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,fieldName,$.fieldName,#/components/schemas/FilterConditionDto/properties/fieldName,fieldName,string,,False,True,Field name for the filter condition,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions,$.conditions,#/components/schemas/FilterConditionDto/properties/conditions,conditions,array,,False,True,Conditions applied to the field,,,object,#/components/schemas/ConditionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].id,$.conditions[*].id,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].name,$.conditions[*].name,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].description,$.conditions[*].description,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].logicalOperation,$.conditions[*].logicalOperation,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands,$.conditions[*].operands,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands,operands,array,,True,False,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].fieldName,$.conditions[*].operands[*].fieldName,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/fieldName,fieldName,string,,False,True,Name of the field to evaluate,,,,,EntityType
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].value,$.conditions[*].operands[*].value,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/value,value,array,,False,True,List of values,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].valueId,$.conditions[*].operands[*].valueId,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/valueId,valueId,array,,False,True,List of value ids,,,string,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].valueType,$.conditions[*].operands[*].valueType,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/valueType,valueType,string,,False,True,Type of the value,,,,,text
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].dataSource,$.conditions[*].operands[*].dataSource,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/dataSource,dataSource,string,,False,True,Data source from which field is retrieved. If empty then Entity Data properties will be used.,,,,,entityDataMetadata
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].operation,$.conditions[*].operands[*].operation,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/operation,operation,string,,False,True,Logical operation to be performed to match the values,,,,,equal
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].logicalOperation,$.conditions[*].operands[*].logicalOperation,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/logicalOperation,logicalOperation,string,,False,True,Logical operation to be performed on the operands collection,,,,,AND
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].operands,$.conditions[*].operands[*].operands,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/operands,operands,array,,False,True,"Collection of operands for given condition. These might contain additional, nested conditions of type Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDefinitionDto",,,object,#/components/schemas/ConditionDefinitionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,FilterConditionDto,conditions[].operands[].valueField,$.conditions[*].operands[*].valueField,#/components/schemas/FilterConditionDto/properties/conditions/items/properties/operands/items/properties/valueField,valueField,,,False,True,Field value used for conditional limit validation,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDto,id,$.id,#/components/schemas/ItemCreatedDto/properties/id,id,string,uuid,False,False,The UiD of the created item,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,data,$.data,#/components/schemas/ItemCreatedDtoServiceResponse/properties/data,data,,,False,True,Response DTO representing created Item Instance,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages,$.messages,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages,messages,array,,False,True,List of Fenergo.Nebula.Platform.Core.Models.Response.ServiceResponseMessage associated to the service response,,,object,#/components/schemas/ServiceResponseMessage,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,The message,,,,,Success
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,"Type of the message One of Info, Warning, Error, Forbidden",,,,,Info
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,ItemCreatedDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ItemCreatedDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,Error Code,,,,,INTERNAL_SERVER_ERROR
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaSchemaDto,formulaSetId,$.formulaSetId,#/components/schemas/NumberFormulaSchemaDto/properties/formulaSetId,formulaSetId,string,uuid,True,False,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaSchemaDto,versionNumber,$.versionNumber,#/components/schemas/NumberFormulaSchemaDto/properties/versionNumber,versionNumber,integer,int32,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaSchemaDto,formulaString,$.formulaString,#/components/schemas/NumberFormulaSchemaDto/properties/formulaString,formulaString,string,,True,False,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaSchemaDto,formulaVariables,$.formulaVariables,#/components/schemas/NumberFormulaSchemaDto/properties/formulaVariables,formulaVariables,object,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,dataSource,$.dataSource,#/components/schemas/NumberFormulaVariableDto/properties/dataSource,dataSource,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,propertyName,$.propertyName,#/components/schemas/NumberFormulaVariableDto/properties/propertyName,propertyName,string,,False,True,,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions,$.filterConditions,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions,filterConditions,array,,False,True,,,,object,#/components/schemas/FilterConditionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].fieldName,$.filterConditions[*].fieldName,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/fieldName,fieldName,string,,False,True,Field name for the filter condition,,,,,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].conditions,$.filterConditions[*].conditions,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/conditions,conditions,array,,False,True,Conditions applied to the field,,,object,#/components/schemas/ConditionDto,
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].conditions[].id,$.filterConditions[*].conditions[*].id,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/id,id,string,uuid,False,False,The ID of the condition,,,,,118313c6-91e6-4b05-a537-5a1ab906418f
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].conditions[].name,$.filterConditions[*].conditions[*].name,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/name,name,string,,True,False,The name of the condition,,,,,Company-type only
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].conditions[].description,$.filterConditions[*].conditions[*].description,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/description,description,string,,False,True,The description of the condition,,,,,Applicable only when EntityType=Company
policycommand_v1,policy,command,1.0,https://api.fenergox.com/policycommand/swagger/1.0/swagger.json,NumberFormulaVariableDto,filterConditions[].conditions[].logicalOperation,$.filterConditions[*].conditions[*].logicalOperation,#/components/schemas/NumberFormulaVariableDto/properties/filterConditions/items/properties/conditions/items/properties/logicalOperation,logicalOperation,string,,True,False,Logical operation on the Fenergo.Nebula.Platform.LogicEngine.Model.Dto.ConditionDto.Operands collection,,,,,AND
